9.06398	-1.80303	1.66893e-05
312.415	-62.1431	0.00830078
280.777	-55.8498	0.00238037
9.06398	-1.803	0.000248909
0.733566	3.68777	18.9024
0.733566	3.68773	18.902
2.089	10.5017	16.0246
2.08888	10.5018	16.0257
3.12622	15.7171	10.7079
3.12641	15.7171	10.7072
3.68785	18.5395	3.75939
3.68755	18.5395	3.76031
0.733552	3.68777	18.9023
0.733552	3.68777	18.9023
2.08896	10.5018	16.025
2.08883	10.5018	16.0256
3.12616	15.717	10.7078
3.12641	15.717	10.7069
3.68785	18.5395	3.76008
3.68778	18.5395	3.76032
-86.5321	-435.025	-0.0
-86.5321	-435.025	-0.0
-39.6323	-199.244	0.0
-39.6323	-199.244	0.0
128.618	646.605	-0.0
128.618	646.605	0.0
128.616	646.604	0.0
128.616	646.604	0.0
86.5313	435.025	0.0
86.5313	435.025	0.0
39.6322	199.244	-0.0
39.6322	199.244	-0.0
39.6318	199.244	0.0
39.6318	199.244	0.0
